consumer, M, length, time
10, 1000, 100, 1187120
10, 1000, 100, 1154718
10, 1000, 100, 1166696
10, 1000, 100, 1162108
10, 1000, 200, 795505
10, 1000, 100, 930558
10, 1000, 900, 1979846
10, 1000, 100, 109
10, 1000, 100, 1223337
10, 1000, 100, 216
10, 1000, 100, 1232721
10, 1000, 100, 1168169
10, 1000, 500, 113
10, 1000, 100, 1389234
10, 1000, 300, 1585708
10, 1000, 100, 1760044
10, 1000, 100, 1998750
10, 1000, 100, 1710288
10, 1000, 100, 1904842
10, 1000, 500, 2163166
10, 1000, 100, 2366770
10, 1000, 300, 2172911
10, 1000, 100, 2410686
10, 1000, 400, 2417132
10, 1000, 600, 2120134
10, 1000, 100, 2350712
10, 1000, 100, 2215446
10, 1000, 100, 2258407
10, 1000, 200, 1635832
10, 1000, 100, 1387810
10, 1000, 100, 1421887
10, 1000, 100, 1290515
10, 1000, 100, 1242001
10, 1000, 100, 1258960
10, 1000, 100, 1107090
10, 1000, 100, 984468
10, 1000, 100, 996539
10, 1000, 100, 1099370
10, 1000, 100, 1066428
10, 1000, 100, 1125207
10, 1000, 500, 1173197
10, 1000, 100, 943222
10, 1000, 100, 945884
10, 1000, 100, 996786
10, 1000, 100, 990797
10, 1000, 100, 888064
10, 1000, 100, 163
10, 1000, 800, 973186
10, 1000, 100, 1195258
10, 1000, 100, 1227958
10, 1000, 100, 925369
10, 1000, 100, 867557
10, 1000, 100, 868274
10, 1000, 800, 866782
10, 1000, 100, 1075560
10, 1000, 1000, 168
10, 1000, 100, 1480429
10, 1000, 100, 1480445
10, 1000, 700, 1275525
10, 1000, 100, 1520413
10, 1000, 300, 1607283
10, 1000, 100, 1837340
10, 1000, 100, 1927668
10, 1000, 200, 1914449
10, 1000, 100, 2049018
10, 1000, 100, 1739322
10, 1000, 100, 458
10, 1000, 100, 2369066
10, 1000, 100, 2257347
10, 1000, 100, 572
10, 1000, 1000, 2494200
10, 1000, 500, 3401538
10, 1000, 100, 3496149
10, 1000, 100, 3234035
10, 1000, 700, 3143553
10, 1000, 100, 3426401
10, 1000, 100, 140
10, 1000, 100, 3228141
10, 1000, 700, 114
10, 1000, 700, 3221024
10, 1000, 100, 3263961
10, 1000, 100, 1870734
10, 1000, 100, 1655488
10, 1000, 100, 1535898
10, 1000, 100, 1527119
10, 1000, 900, 1252152
10, 1000, 100, 962386
10, 1000, 100, 953747
10, 1000, 100, 846148
10, 1000, 100, 849812
10, 1000, 100, 885310
10, 1000, 100, 1983561
10, 1000, 100, 138
10, 1000, 700, 1762330
10, 1000, 100, 123
10, 1000, 600, 1845336
10, 1000, 200, 135
10, 1000, 100, 1378513
10, 1000, 500, 5316957
10, 1000, 100, 1502101
10, 1000, 500, 1408387
10, 1000, 100, 1558753
10, 1000, 100, 1601828
10, 1000, 100, 1616310
10, 1000, 100, 1290446
10, 1000, 100, 1057959
10, 1000, 100, 999131
10, 1000, 1000, 647549
10, 1000, 500, 872553
10, 1000, 100, 1064652
10, 1000, 100, 1063764
10, 1000, 200, 1144704
10, 1000, 100, 1247180
10, 1000, 100, 1166297
10, 1000, 100, 1197779
10, 1000, 800, 1195868
10, 1000, 100, 1511405
10, 1000, 300, 1161553
10, 1000, 100, 1146061
10, 1000, 800, 1234823
10, 1000, 100, 1503880
10, 1000, 100, 1437330
10, 1000, 100, 1399110
10, 1000, 500, 1463514
10, 1000, 100, 1567987
10, 1000, 500, 1345782
10, 1000, 100, 1480311
10, 1000, 100, 1356606
10, 1000, 100, 1320389
10, 1000, 100, 995203
10, 1000, 100, 905251
10, 1000, 100, 942148
10, 1000, 300, 756203
10, 1000, 100, 894424
10, 1000, 100, 749653
10, 1000, 100, 691624
10, 1000, 900, 703194
10, 1000, 100, 1066978
10, 1000, 100, 1056372
10, 1000, 900, 1037386
10, 1000, 900, 1373551
10, 1000, 100, 1735675
10, 1000, 600, 1575472
10, 1000, 100, 2012505
10, 1000, 700, 2001113
10, 1000, 100, 2018475
10, 1000, 800, 1982300
10, 1000, 100, 2229874
10, 1000, 700, 3063025
10, 1000, 100, 113
10, 1000, 100, 2306088
10, 1000, 900, 1841297
10, 1000, 100, 2120054
10, 1000, 100, 1879237
10, 1000, 100, 1783397
10, 1000, 100, 1649674
10, 1000, 100, 1584613
10, 1000, 100, 1265510
10, 1000, 100, 1271888
10, 1000, 100, 1013914
10, 1000, 800, 1013450
10, 1000, 200, 982611
10, 1000, 1000, 1130474
10, 1000, 100, 1426000
10, 1000, 100, 1348997
10, 1000, 100, 1334558
10, 1000, 100, 1350032
10, 1000, 100, 1371831
10, 1000, 400, 1371740
10, 1000, 100, 1449273
10, 1000, 100, 1225980
10, 1000, 1000, 1111028
10, 1000, 100, 1239343
10, 1000, 900, 1239276
10, 1000, 100, 1553131
10, 1000, 200, 1567699
10, 1000, 100, 1703076
10, 1000, 100, 1674792
10, 1000, 100, 1622931
10, 1000, 200, 1582469
10, 1000, 100, 1637141
10, 1000, 100, 1214562
10, 1000, 700, 1194610
10, 1000, 100, 1114700
10, 1000, 100, 1117568
10, 1000, 100, 1018724
10, 1000, 1000, 922743
10, 1000, 100, 1325448
10, 1000, 200, 108
10, 1000, 100, 1375260
10, 1000, 200, 1328730
10, 1000, 100, 1387566
10, 1000, 1000, 110
10, 1000, 100, 1960544
10, 1000, 100, 1759847
10, 1000, 100, 1765175
10, 1000, 700, 1785693
10, 1000, 600, 2015782
10, 1000, 800, 1877057
10, 1000, 100, 2100356
10, 1000, 100, 2103967
10, 1000, 500, 2176731
10, 1000, 100, 1757040
10, 1000, 100, 218
10, 1000, 100, 1738175
10, 1000, 100, 1478563
10, 1000, 700, 1245593
10, 1000, 100, 1110981
10, 1000, 100, 1044745
10, 1000, 100, 1113940
10, 1000, 100, 915346
10, 1000, 100, 830786
10, 1000, 800, 896249
10, 1000, 100, 1199798
10, 1000, 100, 1138368
10, 1000, 100, 1123569
10, 1000, 100, 873090
10, 1000, 100, 918859
10, 1000, 900, 990800
10, 1000, 100, 1292050
10, 1000, 100, 1260203
10, 1000, 100, 1401394
10, 1000, 100, 1091559
10, 1000, 100, 1021163
10, 1000, 100, 1026229
10, 1000, 400, 1041889
10, 1000, 600, 1215368
10, 1000, 100, 1379491
10, 1000, 100, 145
10, 1000, 100, 1036291
10, 1000, 100, 976655
10, 1000, 100, 862767
10, 1000, 100, 865378
10, 1000, 100, 868227
10, 1000, 100, 893512
10, 1000, 100, 837489
10, 1000, 100, 576915
10, 1000, 100, 605942
10, 1000, 100, 572352
10, 1000, 100, 604388
10, 1000, 100, 582568
10, 1000, 100, 522439
10, 1000, 100, 517424
10, 1000, 100, 553112
10, 1000, 100, 584548
10, 1000, 100, 522441
10, 1000, 100, 533038
10, 1000, 100, 497852
10, 1000, 100, 537736
10, 1000, 100, 502294
10, 1000, 100, 497837
10, 1000, 300, 501834
10, 1000, 500, 625722
10, 1000, 100, 839549
10, 1000, 100, 796080
10, 1000, 1000, 839058
10, 1000, 100, 1249243
10, 1000, 600, 1298021
10, 1000, 500, 1457999
10, 1000, 100, 1594503
10, 1000, 100, 1663954
10, 1000, 100, 1631533
10, 1000, 200, 101
10, 1000, 400, 1625441
10, 1000, 100, 1636767
10, 1000, 100, 195
10, 1000, 100, 1377582
10, 1000, 100, 1293311
10, 1000, 100, 1121218
10, 1000, 100, 945380
10, 1000, 800, 181
10, 1000, 800, 1163790
10, 1000, 100, 1367246
10, 1000, 100, 1234819
10, 1000, 400, 1264032
10, 1000, 600, 1317757
10, 1000, 100, 1550864
10, 1000, 100, 1520737
10, 1000, 600, 1566383
10, 1000, 100, 1757022
10, 1000, 100, 1553634
10, 1000, 100, 1228506
10, 1000, 600, 1139984
10, 1000, 800, 1351893
10, 1000, 100, 1606413
10, 1000, 400, 1458311
10, 1000, 100, 1465439
10, 1000, 100, 1502205
10, 1000, 200, 1354532
10, 1000, 100, 1392202
10, 1000, 900, 1534295
10, 1000, 100, 1758134
10, 1000, 100, 1561773
10, 1000, 100, 133
10, 1000, 100, 1342750
10, 1000, 600, 1157955
10, 1000, 100, 1413880
10, 1000, 100, 1410000
10, 1000, 100, 1311009
10, 1000, 1000, 1323600
10, 1000, 300, 1186036
10, 1000, 100, 1259798
10, 1000, 100, 1293886
10, 1000, 100, 1311868
10, 1000, 100, 1220346
10, 1000, 100, 1049920
10, 1000, 500, 1027464
10, 1000, 100, 1165846
10, 1000, 100, 1250754
10, 1000, 100, 916604
10, 1000, 400, 832254
10, 1000, 600, 971246
10, 1000, 100, 1238383
10, 1000, 100, 1136376
10, 1000, 100, 1167189
10, 1000, 100, 1183032
10, 1000, 100, 983923
10, 1000, 300, 1047385
10, 1000, 100, 112
10, 1000, 600, 1129915
10, 1000, 700, 1400563
10, 1000, 600, 1634372
10, 1000, 100, 1834314
10, 1000, 100, 1735057
10, 1000, 100, 1770048
10, 1000, 300, 1766964
10, 1000, 900, 1795797
10, 1000, 300, 2346980
10, 1000, 100, 2228376
10, 1000, 100, 1526515
10, 1000, 100, 1401626
10, 1000, 500, 1214340
10, 1000, 100, 1406566
10, 1000, 100, 1407166
10, 1000, 700, 1299287
10, 1000, 100, 183
10, 1000, 200, 1249508
10, 1000, 100, 1049768
10, 1000, 100, 1288116
10, 1000, 600, 1278988
10, 1000, 700, 1400580
10, 1000, 100, 1512294
10, 1000, 100, 1479730
10, 1000, 100, 1496997
10, 1000, 100, 1181155
10, 1000, 100, 1127181
10, 1000, 800, 2252691
10, 1000, 100, 5000406
10, 1000, 100, 4818959
10, 1000, 100, 4708872
10, 1000, 1000, 4513756
10, 1000, 100, 5768433
10, 1000, 100, 5833480
10, 1000, 100, 5841911
10, 1000, 100, 164
10, 1000, 100, 2047813
10, 1000, 100, 2002961
10, 1000, 100, 105
10, 1000, 100, 707527
10, 1000, 100, 261
10, 1000, 100, 731157
10, 1000, 100, 671807
10, 1000, 100, 744276
10, 1000, 200, 112
10, 1000, 100, 860267
10, 1000, 100, 106
10, 1000, 100, 870682
10, 1000, 1000, 7487344
10, 1000, 100, 444
10, 1000, 500, 2582436
10, 1000, 100, 3310200
10, 1000, 100, 3354577
10, 1000, 800, 6033884
10, 1000, 100, 1336
10, 1000, 100, 6016101
10, 1000, 100, 555
10, 1000, 500, 6454296
10, 1000, 100, 246
10, 1000, 100, 5366107
10, 1000, 100, 4814336
10, 1000, 100, 4819913
10, 1000, 100, 4772405
10, 1000, 100, 1318860
10, 1000, 100, 689952
10, 1000, 300, 627530
10, 1000, 100, 907549
10, 1000, 400, 15551434
10, 1000, 100, 125
10, 1000, 1000, 9981564
10, 1000, 100, 2853872
10, 1000, 100, 3053504
10, 1000, 800, 4835383
10, 1000, 100, 310
10, 1000, 100, 6239369
10, 1000, 200, 6220319
10, 1000, 100, 6137486
10, 1000, 100, 5792857
10, 1000, 100, 120
10, 1000, 1000, 4236600
10, 1000, 100, 8794073
10, 1000, 100, 5740193
10, 1000, 100, 6051350
10, 1000, 100, 12369127
10, 1000, 100, 128
10, 1000, 100, 7113115
10, 1000, 700, 11443776
10, 1000, 100, 278
10, 1000, 100, 7960625
10, 1000, 100, 3465297
10, 1000, 100, 2857928
10, 1000, 100, 124
10, 1000, 100, 2657718
10, 1000, 600, 206
10, 1000, 100, 186
10, 1000, 100, 112
10, 1000, 300, 1248941
10, 1000, 100, 123
10, 1000, 100, 1586999
10, 1000, 100, 1536636
10, 1000, 900, 557
10, 1000, 600, 19763782
10, 1000, 100, 233
10, 1000, 100, 4924965
10, 1000, 100, 4755696
10, 1000, 100, 4654258
10, 1000, 100, 106
10, 1000, 100, 4603230
10, 1000, 100, 1667707
10, 1000, 100, 103
10, 1000, 1000, 5913765
10, 1000, 100, 2131696
10, 1000, 100, 2166177
10, 1000, 100, 2202198
10, 1000, 100, 2409030
10, 1000, 100, 2419382
10, 1000, 100, 1457497
10, 1000, 1000, 18561454
10, 1000, 300, 1274
10, 1000, 100, 382
10, 1000, 100, 6543785
10, 1000, 100, 6566030
10, 1000, 100, 6724688
10, 1000, 100, 6620678
10, 1000, 100, 6409814
10, 1000, 100, 6164425
10, 1000, 100, 1383895
10, 1000, 1000, 7882863
10, 1000, 100, 291
10, 1000, 800, 17859990
10, 1000, 400, 284
10, 1000, 100, 4093305
10, 1000, 100, 3890326
10, 1000, 100, 3738869
10, 1000, 1000, 3864817
10, 1000, 100, 7467387
10, 1000, 100, 7482957
10, 1000, 100, 7511221
10, 1000, 100, 4744101
10, 1000, 100, 4589047
10, 1000, 100, 4397611
10, 1000, 300, 4389714
10, 1000, 100, 874520
10, 1000, 100, 824748
10, 1000, 100, 779661
10, 1000, 700, 6696527
10, 1000, 100, 145
10, 1000, 100, 1726456
10, 1000, 100, 1738238
10, 1000, 100, 1730814
10, 1000, 100, 1928460
10, 1000, 100, 1757257
10, 1000, 100, 147
10, 1000, 100, 1756199
10, 1000, 100, 1715628
10, 1000, 100, 138
10, 1000, 100, 1795999
10, 1000, 300, 1032682
10, 1000, 100, 1187813
10, 1000, 100, 1034234
10, 1000, 900, 29684557
10, 1000, 100, 287
10, 1000, 100, 2603368
10, 1000, 100, 104
10, 1000, 100, 2498179
10, 1000, 100, 103
10, 1000, 100, 2632059
10, 1000, 100, 2746280
10, 1000, 100, 2876303
10, 1000, 100, 3017971
10, 1000, 100, 2868026
10, 1000, 100, 2919788
10, 1000, 200, 3125897
10, 1000, 800, 3036790
10, 1000, 100, 5625507
10, 1000, 100, 5755762
10, 1000, 700, 5813082
10, 1000, 200, 7076368
10, 1000, 100, 7414268
10, 1000, 100, 7735192
10, 1000, 900, 7671356
10, 1000, 100, 10312396
10, 1000, 100, 9921940
10, 1000, 100, 141
10, 1000, 100, 6441874
10, 1000, 100, 88
10, 1000, 300, 6131854
10, 1000, 100, 5926131
10, 1000, 100, 4690307
10, 1000, 100, 127
10, 1000, 100, 4486664
10, 1000, 100, 104
10, 1000, 100, 4164168
10, 1000, 100, 3800112
10, 1000, 100, 104
10, 1000, 100, 1209800
10, 1000, 400, 112
10, 1000, 100, 1510764
10, 1000, 100, 121
10, 1000, 100, 1487032
10, 1000, 400, 1677409
10, 1000, 100, 1786258
10, 1000, 800, 1854585
10, 1000, 100, 2575666
10, 1000, 100, 2550708
10, 1000, 100, 2491635
10, 1000, 100, 2162169
10, 1000, 100, 2134619
10, 1000, 100, 1634777
10, 1000, 100, 1704082
10, 1000, 400, 3448216
10, 1000, 100, 197
10, 1000, 100, 1623850
10, 1000, 100, 1561438
10, 1000, 100, 1672886
10, 1000, 100, 1766337
10, 1000, 100, 1826999
10, 1000, 800, 1826808
10, 1000, 400, 4943092
10, 1000, 100, 6111511
10, 1000, 100, 6207129
10, 1000, 100, 5799706
10, 1000, 100, 5520352
10, 1000, 800, 5408770
10, 1000, 100, 6334402
10, 1000, 100, 6398126
10, 1000, 100, 6367075
10, 1000, 100, 2286029
10, 1000, 100, 2044795
10, 1000, 100, 1894183
10, 1000, 100, 1715662
10, 1000, 100, 1690845
10, 1000, 100, 754548
10, 1000, 500, 725138
10, 1000, 100, 1116405
10, 1000, 100, 1234330
10, 1000, 100, 103
10, 1000, 100, 1316273
10, 1000, 200, 1226722
10, 1000, 100, 1263387
10, 1000, 100, 1230809
10, 1000, 500, 1278821
10, 1000, 100, 2069563
10, 1000, 100, 2068634
10, 1000, 100, 121
10, 1000, 500, 1673609
10, 1000, 100, 2119984
10, 1000, 100, 1939973
10, 1000, 100, 216
10, 1000, 100, 1959740
10, 1000, 100, 1952156
10, 1000, 600, 1981367
10, 1000, 100, 2161811
10, 1000, 100, 2235905
10, 1000, 100, 716
10, 1000, 500, 2265107
10, 1000, 100, 3156823
10, 1000, 100, 385
10, 1000, 100, 3345921
10, 1000, 400, 3452684
10, 1000, 100, 4032223
10, 1000, 100, 3160084
10, 1000, 100, 3034223
10, 1000, 800, 2687537
10, 1000, 100, 2654579
10, 1000, 100, 2544043
10, 1000, 100, 2374768
10, 1000, 100, 2272294
10, 1000, 500, 1756286
10, 1000, 600, 5522198
10, 1000, 200, 765
10, 1000, 100, 4607329
10, 1000, 100, 4023207
10, 1000, 100, 4242627
10, 1000, 500, 4380956
10, 1000, 100, 5138296
10, 1000, 100, 5239773
10, 1000, 100, 166
10, 1000, 800, 7128215
10, 1000, 100, 3886536
10, 1000, 100, 3507363
10, 1000, 1000, 3571176
10, 1000, 100, 4398784
10, 1000, 100, 3798443
10, 1000, 100, 4021733
10, 1000, 300, 4370055
10, 1000, 100, 5347404
10, 1000, 1000, 4489718
10, 1000, 100, 295
10, 1000, 400, 6378290
10, 1000, 100, 6552165
10, 1000, 100, 6581168
10, 1000, 100, 4757186
10, 1000, 100, 4631403
10, 1000, 1000, 148
10, 1000, 100, 6633500
10, 1000, 100, 5012938
10, 1000, 100, 2791264
10, 1000, 100, 2752547
10, 1000, 100, 2750203
10, 1000, 100, 2786186
10, 1000, 200, 2785567
10, 1000, 700, 6113172
10, 1000, 100, 346
10, 1000, 100, 2287880
10, 1000, 800, 5327418
10, 1000, 100, 329
10, 1000, 100, 5551487
10, 1000, 100, 5666334
10, 1000, 100, 5954934
10, 1000, 100, 6213206
10, 1000, 100, 6402282
10, 1000, 100, 6677973
10, 1000, 300, 5167875
10, 1000, 100, 5311103
10, 1000, 100, 2538217
10, 1000, 800, 1931934
10, 1000, 900, 8561208
10, 1000, 100, 4111187
10, 1000, 100, 3855121
10, 1000, 100, 3632709
10, 1000, 100, 3490633
10, 1000, 500, 3252600
10, 1000, 100, 3536687
10, 1000, 100, 3483350
10, 1000, 100, 3681417
10, 1000, 100, 133
10, 1000, 100, 2794175
10, 1000, 900, 116
10, 1000, 100, 2644499
10, 1000, 100, 2619209
10, 1000, 100, 2534711
10, 1000, 100, 2133137
10, 1000, 100, 2120752
10, 1000, 800, 2089182
10, 1000, 100, 2727556
10, 1000, 100, 1623139
10, 1000, 600, 4269861
10, 1000, 600, 4778036
10, 1000, 200, 2850917
10, 1000, 100, 2762912
10, 1000, 200, 121
10, 1000, 200, 2916041
10, 1000, 100, 87
10, 1000, 100, 3112644
10, 1000, 100, 3067588
10, 1000, 500, 2244847
10, 1000, 100, 2599811
10, 1000, 100, 2604338
10, 1000, 100, 188
10, 1000, 700, 1602230
10, 1000, 100, 195
10, 1000, 100, 2324537
10, 1000, 100, 2222262
10, 1000, 100, 2040541
10, 1000, 300, 2038261
10, 1000, 100, 2258845
10, 1000, 100, 1783331
10, 1000, 700, 1803040
10, 1000, 300, 183
10, 1000, 100, 2762968
10, 1000, 100, 1802631
10, 1000, 200, 1786678
10, 1000, 100, 1832595
10, 1000, 100, 1781083
10, 1000, 100, 1702450
10, 1000, 100, 112
10, 1000, 100, 1691049
10, 1000, 100, 90
10, 1000, 100, 773437
10, 1000, 100, 140
10, 1000, 100, 833460
10, 1000, 100, 790918
10, 1000, 300, 822163
10, 1000, 100, 113
10, 1000, 100, 941927
10, 1000, 100, 848395
10, 1000, 100, 90
10, 1000, 100, 925152
10, 1000, 100, 198
10, 1000, 100, 104
10, 1000, 500, 4535397
10, 1000, 100, 115
10, 1000, 100, 1480150
10, 1000, 900, 2302940
10, 1000, 100, 2854551
10, 1000, 100, 85
10, 1000, 100, 2833462
10, 1000, 100, 98
10, 1000, 100, 2682480
10, 1000, 100, 2685144
10, 1000, 100, 2611893
10, 1000, 100, 94
10, 1000, 100, 2635254
10, 1000, 100, 2286545
10, 1000, 500, 115
10, 1000, 800, 2800538
10, 1000, 400, 2637484
10, 1000, 800, 144
10, 1000, 100, 3694616
10, 1000, 100, 3676203
10, 1000, 100, 3627840
10, 1000, 100, 2963736
10, 1000, 100, 1914723
10, 1000, 400, 620763
10, 1000, 900, 4535248
10, 1000, 600, 326
10, 1000, 400, 6274730
10, 1000, 900, 6594514
10, 1000, 100, 194
10, 1000, 200, 4391065
10, 1000, 100, 4208013
10, 1000, 100, 4201046
10, 1000, 100, 4193973
10, 1000, 100, 4208083
10, 1000, 300, 4008999
10, 1000, 100, 2571612
10, 1000, 900, 2206136
10, 1000, 100, 247
10, 1000, 100, 2430306
10, 1000, 100, 109
10, 1000, 800, 12983215
10, 1000, 100, 3388792
10, 1000, 100, 3405698
10, 1000, 100, 98
10, 1000, 100, 3438329
10, 1000, 100, 3374147
10, 1000, 100, 3242668
10, 1000, 100, 5223308
10, 1000, 100, 126
10, 1000, 700, 4000997
10, 1000, 100, 169
10, 1000, 100, 4650417
10, 1000, 100, 3734400
10, 1000, 100, 96
10, 1000, 100, 3789691
10, 1000, 100, 96
10, 1000, 100, 3739531
10, 1000, 100, 105
10, 1000, 700, 7290731
10, 1000, 100, 4681298
10, 1000, 500, 4838852
10, 1000, 100, 166
10, 1000, 300, 5273183
10, 1000, 100, 3270189
10, 1000, 100, 2371379
10, 1000, 500, 2373673
10, 1000, 100, 3525178
10, 1000, 100, 100
10, 1000, 100, 3556136
10, 1000, 100, 106
10, 1000, 100, 3609894
10, 1000, 100, 2815279
10, 1000, 100, 2884980
10, 1000, 500, 98
10, 1000, 900, 2624164
10, 1000, 100, 2861328
10, 1000, 100, 2887322
10, 1000, 100, 2852640
10, 1000, 100, 1720878
10, 1000, 900, 1591164
10, 1000, 100, 1885420
10, 1000, 100, 1834870
10, 1000, 200, 164
10, 1000, 100, 1498027
10, 1000, 100, 1189483
10, 1000, 100, 1091502
10, 1000, 1000, 1111176
10, 1000, 900, 1768759
10, 1000, 100, 2102475
10, 1000, 100, 2021547
10, 1000, 100, 2048173
10, 1000, 800, 2001486
10, 1000, 100, 2289203
10, 1000, 1000, 2313110
10, 1000, 100, 2976303
10, 1000, 100, 2499533
10, 1000, 800, 1747906
10, 1000, 100, 1981373
10, 1000, 200, 2057286
10, 1000, 100, 1714460
10, 1000, 100, 1748601
10, 1000, 100, 1170227
10, 1000, 100, 1178207
10, 1000, 100, 1251531
10, 1000, 100, 1054212
10, 1000, 900, 2490682
10, 1000, 100, 155
10, 1000, 100, 78
10, 1000, 100, 1735227
10, 1000, 100, 1553753
10, 1000, 1000, 4010095
10, 1000, 100, 123
10, 1000, 100, 2104578
10, 1000, 100, 2032061
10, 1000, 100, 1981561
10, 1000, 100, 159
10, 1000, 100, 2027135
10, 1000, 200, 1855163
10, 1000, 100, 1089040
10, 1000, 800, 1090813
10, 1000, 100, 1485322
10, 1000, 100, 961125
10, 1000, 1000, 1032590
10, 1000, 100, 1302401
10, 1000, 100, 1363239
10, 1000, 100, 1255142
10, 1000, 100, 1315554
10, 1000, 100, 1310480
10, 1000, 200, 1269300
10, 1000, 100, 1135573
10, 1000, 100, 1047249
10, 1000, 800, 1071458
10, 1000, 1000, 975278
10, 1000, 100, 1391955
10, 1000, 100, 1331350
10, 1000, 100, 1373073
10, 1000, 100, 1339305
10, 1000, 100, 1317111
10, 1000, 200, 1380222
10, 1000, 900, 1303270
10, 1000, 100, 1612410
10, 1000, 500, 1339010
10, 1000, 100, 1279626
10, 1000, 100, 1209572
10, 1000, 100, 1240270
10, 1000, 300, 1231521
10, 1000, 100, 1270422
10, 1000, 100, 1445835
10, 1000, 100, 1288020
10, 1000, 100, 969975
10, 1000, 100, 1006682
10, 1000, 100, 834301
10, 1000, 100, 704529
10, 1000, 100, 714435
10, 1000, 600, 716859
10, 1000, 100, 747655
10, 1000, 100, 870341
10, 1000, 1000, 699740
10, 1000, 400, 1104818
10, 1000, 1000, 1282796
10, 1000, 100, 146
10, 1000, 1000, 1711529
10, 1000, 100, 2199841
10, 1000, 100, 2288535
10, 1000, 100, 2410151
10, 1000, 100, 2222913
10, 1000, 100, 2329427
10, 1000, 100, 2201827
10, 1000, 100, 1918875
10, 1000, 100, 1783210
10, 1000, 100, 1308166
10, 1000, 100, 898581
10, 1000, 100, 816948
10, 1000, 200, 821953
10, 1000, 100, 793709
10, 1000, 100, 888975
10, 1000, 300, 790314
10, 1000, 500, 816410
10, 1000, 100, 1126076
10, 1000, 100, 1127579
10, 1000, 100, 1126690
10, 1000, 100, 1092836
10, 1000, 100, 1140947
10, 1000, 100, 965946
10, 1000, 200, 1005680
10, 1000, 400, 952115
10, 1000, 100, 1103758
10, 1000, 1000, 885772
10, 1000, 100, 1209723
10, 1000, 100, 1138385
10, 1000, 100, 1198980
10, 1000, 600, 1207927
10, 1000, 100, 1509280
10, 1000, 100, 1443081
10, 1000, 400, 1272103
10, 1000, 100, 1379181
10, 1000, 100, 1045985
10, 1000, 100, 1035261
10, 1000, 900, 2258811
10, 1000, 300, 156
10, 1000, 100, 1441079
10, 1000, 100, 1417342
10, 1000, 100, 1094979
10, 1000, 500, 1153244
10, 1000, 100, 1310886
10, 1000, 100, 1302255
10, 1000, 100, 1300295
10, 1000, 100, 1307860
10, 1000, 100, 890977
10, 1000, 100, 925669
10, 1000, 100, 942912
10, 1000, 800, 2172422
10, 1000, 100, 111
10, 1000, 100, 1211778
10, 1000, 100, 1080960
10, 1000, 400, 940508
10, 1000, 100, 1067922
10, 1000, 100, 1077194
10, 1000, 100, 1030072
10, 1000, 100, 1067445
10, 1000, 100, 1110882
10, 1000, 100, 1086223
10, 1000, 200, 764820
10, 1000, 100, 150
10, 1000, 100, 856423
10, 1000, 100, 710940
10, 1000, 100, 674287
10, 1000, 100, 639035
10, 1000, 100, 668527
10, 1000, 1000, 729091
10, 1000, 100, 195
10, 1000, 100, 1141919
10, 1000, 100, 1107869
10, 1000, 100, 1104717
10, 1000, 100, 1144034
10, 1000, 200, 1067263
10, 1000, 600, 1206065
10, 1000, 100, 1456178
10, 1000, 400, 1469942
10, 1000, 100, 1542405
10, 1000, 100, 1028972
10, 1000, 100, 1024690
10, 1000, 700, 1064372
10, 1000, 100, 1300441
10, 1000, 100, 1222714
10, 1000, 100, 1239953
10, 1000, 100, 1006028
10, 1000, 100, 919808
10, 1000, 600, 812954
10, 1000, 100, 1131014
10, 1000, 900, 1100383
10, 1000, 100, 1476159
10, 1000, 100, 1260462
10, 1000, 100, 1218464
10, 1000, 100, 1251608
10, 1000, 100, 1228620
10, 1000, 300, 1189034
10, 1000, 200, 1302390
10, 1000, 100, 1203351
10, 1000, 100, 1110255
10, 1000, 700, 834648
10, 1000, 100, 1027577
10, 1000, 100, 988659
10, 1000, 100, 1086084
10, 1000, 800, 1068833
10, 1000, 100, 1347179
10, 1000, 100, 1244966
10, 1000, 100, 1263655
10, 1000, 100, 1164197
10, 1000, 100, 1239510
10, 1000, 100, 983347
10, 1000, 100, 951823
10, 1000, 100, 1087078
10, 1000, 100, 966421
10, 1000, 100, 702893
10, 1000, 500, 639463
10, 1000, 100, 837385
10, 1000, 100, 758037
10, 1000, 500, 805579
10, 1000, 100, 1021655
10, 1000, 100, 1017050
10, 1000, 100, 1111566
